897,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,91.7799987793,85.7616576381,-6.0183411412
898,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,90.2600021362,85.7616576381,-4.4983444981
899,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,87.3300018311,85.7616576381,-1.5683441930
900,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,86.6999969482,85.7616576381,-0.9383393101
901,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,83.8099975586,85.7616576381,1.9516600795
902,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,81.3099975586,85.7616576381,4.4516600795
903,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,80.8000030518,85.7616576381,4.9616545863
904,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,81.5400009155,85.7616576381,4.2216567226
905,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,81.5999984741,85.7616576381,4.1616591640
906,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,81.3399963379,85.7616576381,4.4216613002
907,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,79.4400024414,85.7616576381,6.3216551967
908,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,76.9100036621,85.7616576381,8.8516539760
909,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,74.6500015259,85.7616576381,11.1116561122
910,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,72.0199966431,85.7616576381,13.7416609950
911,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,70.4700012207,85.7616576381,15.2916564174
912,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,70.3799972534,85.7616576381,15.3816603847
913,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,70.1399993896,85.7616576381,15.6216582484
914,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,68.5699996948,85.7616576381,17.1916579433
915,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,65.5999984741,85.7616576381,20.1616591640
916,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,63.6800003052,85.7616576381,22.0816573329
917,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,62.2999992371,85.7616576381,23.4616584010
918,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,60.8600006104,85.7616576381,24.9016570277
919,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,60.7000007629,85.7616576381,25.0616568752
920,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,62.0400009155,85.7616576381,23.7216567226
921,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,63.3400001526,85.7616576381,22.4216574855
922,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,63.9199981689,85.7616576381,21.8416594692
923,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,62.5499992371,85.7616576381,23.2116584010
924,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,61.7900009155,85.7616576381,23.9716567226
925,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,61.9399986267,85.7616576381,23.8216590114
926,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,61.4300003052,85.7616576381,24.3316573329
927,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,60.1699981689,85.7616576381,25.5916594692
928,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,61.6199989319,85.7616576381,24.1416587062
929,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,62.8899993896,85.7616576381,22.8716582484
930,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,63.6599998474,85.7616576381,22.1016577907
931,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,63.3499984741,85.7616576381,22.4116591640
932,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,60.9199981689,85.7616576381,24.8416594692
933,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,60.2500000000,85.7616576381,25.5116576381
934,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,59.5699996948,85.7616576381,26.1916579433
935,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,58.8499984741,85.7616576381,26.9116591640
936,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,60.7700004578,85.7616576381,24.9916571803
937,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,64.8199996948,85.7616576381,20.9416579433
938,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,66.5800018311,85.7616576381,19.1816558070
939,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,66.2200012207,85.7616576381,19.5416564174
940,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,64.7699966431,85.7616576381,20.9916609950
941,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,63.8199996948,85.7616576381,21.9416579433
942,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,62.5900001526,85.7616576381,23.1716574855
943,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,61.2799987793,85.7616576381,24.4816588588
944,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,62.2500000000,85.7616576381,23.5116576381
945,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,64.3700027466,85.7616576381,21.3916548915
946,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,66.2300033569,85.7616576381,19.5316542812
947,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,63.2200012207,85.7616576381,22.5416564174
948,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,60.4199981689,85.7616576381,25.3416594692
949,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,54.5900001526,85.7616576381,31.1716574855
950,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,51.3199996948,85.7616576381,34.4416579433
951,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,47.8899993896,85.7616576381,37.8716582484
952,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,44.7999992371,85.7616576381,40.9616584010
953,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,42.1399993896,85.7616576381,43.6216582484
954,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,40.3800010681,85.7616576381,45.0000000000
955,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,35.6500015259,85.7616576381,45.0000000000
956,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,31.6399993896,85.7616576381,45.0000000000
957,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,26.2999992371,85.7616576381,45.0000000000
958,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,22.5100002289,85.7616576381,45.0000000000
959,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,18.0699996948,85.7616576381,45.0000000000
960,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,15.7299995422,85.7616576381,45.0000000000
961,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,8.9700002670,85.7616576381,45.0000000000
962,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,5.6999998093,85.7616576381,45.0000000000
963,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,2.3299999237,85.7616576381,45.0000000000
964,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-0.6999999881,85.7616576381,45.0000000000
965,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-3.7999999523,85.7616576381,45.0000000000
966,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-4.4899997711,85.7616576381,45.0000000000
967,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-9.8999996185,85.7616576381,45.0000000000
968,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-12.6800003052,85.7616576381,45.0000000000
969,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-16.6299991608,85.7616576381,45.0000000000
970,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-22.3899993896,85.7616576381,45.0000000000
971,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-26.7399997711,85.7616576381,45.0000000000
972,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-27.5699996948,85.7616576381,45.0000000000
973,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-34.2200012207,85.7616576381,45.0000000000
974,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-38.6899986267,85.7616576381,45.0000000000
975,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-40.8800010681,85.7616576381,45.0000000000
976,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-42.9799995422,85.7616576381,45.0000000000
977,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-44.0499992371,85.7616576381,45.0000000000
978,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-44.1399993896,85.7616576381,45.0000000000
979,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-45.0400009155,85.7616576381,45.0000000000
980,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-45.2900009155,85.7616576381,45.0000000000
981,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-45.6100006104,85.7616576381,45.0000000000
982,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-46.0200004578,85.7616576381,45.0000000000
983,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-46.7299995422,85.7616576381,45.0000000000
984,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-46.8100013733,85.7616576381,45.0000000000
985,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-47.5999984741,85.7616576381,45.0000000000
986,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-47.4000015259,85.7616576381,45.0000000000
987,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-45.6699981689,85.7616576381,45.0000000000
988,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-44.1199989319,85.7616576381,45.0000000000
989,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-42.5099983215,85.7616576381,45.0000000000
990,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-41.6800003052,85.7616576381,45.0000000000
991,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-40.2999992371,85.7616576381,45.0000000000
992,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-40.2999992371,85.7616576381,45.0000000000
993,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-39.2599983215,85.7616576381,45.0000000000
994,48.4068749750,-4.4944660200,5362603.1543633053,-389400.4331713311,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-39.2000007629,85.7616576381,45.0000000000
